subjectID,block,seqID,itemID,button,relRT
7,block1,7,5,4,8.27163219452
7,block1,7,6,4,8.9668161869
7,block1,7,7,1,9.92984604836
7,block1,7,8,3,11.5234081745
7,block1,7,9,4,11.9536170959
7,block1,7,10,4,12.416121006
7,block1,8,1,1,2.22243404388
7,block1,8,2,1,2.88608217239
7,block1,8,3,3,4.61874699593
7,block1,8,4,1,5.67719101906
7,block1,8,5,1,6.30550003052
7,block1,8,6,2,6.932721138
7,block1,8,7,3,8.68927121162
7,block1,8,8,1,9.25196003914
7,block1,8,9,1,9.84781098366
7,block1,8,10,2,10.6733090878
7,block1,8,11,3,11.2015140057
7,block1,9,1,1,1.02636694908
7,block1,9,2,2,3.20921707153
7,block1,9,3,4,3.84007906914
7,block1,9,4,4,4.37378787994
7,block1,9,5,1,4.94074988365
7,block1,9,6,2,5.43703007698
7,block1,9,7,4,5.99809503555
7,block1,9,8,4,6.5272090435
7,block1,9,9,1,7.09278988838
7,block1,9,10,2,7.68672204018
7,block1,9,11,4,8.64864301682
7,block1,9,12,3,9.30885791779
7,block1,10,1,1,0.927492856979
7,block1,10,2,2,2.5209069252
7,block1,10,3,1,3.37977385521
7,block1,10,4,3,4.58422088623
7,block1,10,5,4,5.5532169342
7,block1,10,6,4,6.11495685577
7,block1,10,7,1,6.64195489883
7,block1,10,8,3,7.172301054
7,block1,10,9,4,7.90042495728
7,block1,10,10,2,8.29687094688
7,block1,11,1,4,0.829200029373
7,block1,11,2,3,2.18546199799
7,block1,11,3,4,3.28074097633
7,block1,11,4,2,3.80939102173
7,block1,11,5,1,4.30533885956
7,block1,11,6,3,4.93427491188
7,block1,11,7,4,5.72772789001
7,block1,11,8,2,6.52595686913
7,block1,11,9,1,7.02134299278
7,block1,11,10,3,7.58384895325
7,block1,11,11,4,8.74993801117
7,block1,12,1,1,0.597140073776
7,block1,12,2,1,1.1574640274
7,block1,12,3,3,2.52327299118
7,block1,12,4,1,3.35214614868
7,block1,12,5,1,3.91292309761
7,block1,12,6,2,4.41141796112
7,block1,12,7,3,5.53538107872
7,block1,12,8,1,6.22896814346
7,block1,12,9,1,6.72995495796
7,block1,12,10,2,7.22571897507
7,block1,12,11,3,8.15246796608
7,block1,12,12,4,9.11011314392
7,block1,13,1,1,0.802204847336
7,block1,13,2,3,1.59907484055
7,block1,13,3,2,2.46099495888
7,block1,13,4,2,3.15527892113
7,block1,13,5,1,3.78407597542
7,block1,13,6,3,4.41191697121
7,block1,13,7,4,5.60700583458
7,block1,14,1,4,1.02951312065
7,block1,14,2,1,3.44593310356
7,block1,14,3,2,4.68036603928
7,block1,14,4,3,6.13532805443
7,block1,14,5,1,7.39711308479
7,block1,15,1,1,2.11980485916
7,block1,15,2,3,3.71359491348
7,block1,15,3,4,4.9364938736
7,block1,15,4,4,5.56410193443
7,block1,15,5,1,6.19367194176
7,block1,15,6,3,7.05274200439
7,block1,15,7,1,8.17703795433
7,block1,15,8,2,8.60586500168
7,block1,15,9,3,9.26583385468
7,block1,16,1,2,1.59868812561
7,block1,16,2,1,2.78984808922
7,block1,16,3,3,3.64979505539
7,block1,16,4,3,4.14663314819
7,block1,16,5,2,4.87826395035
7,block1,16,6,4,6.93831801414
7,block1,16,7,3,9.81271910667
7,block1,17,1,4,2.38318300247
7,block1,17,2,2,3.08134698868
7,block1,17,3,3,3.97870397568
7,block1,17,4,3,4.50743794441
7,block1,17,5,4,5.30544400215
7,block1,17,6,2,5.94012308121
7,block1,17,7,3,6.80655813217
7,block1,17,8,4,8.53540897369
7,block1,18,1,3,2.00410890579
7,block1,18,2,4,3.36529994011
7,block1,18,3,1,4.09643292427
7,block1,18,4,3,4.85709190369
7,block1,18,5,4,6.35522890091
7,block1,18,6,1,7.01687288284
7,block1,18,7,4,9.06677389145
7,block1,19,1,1,2.20131707191
7,block1,19,2,3,4.85325193405
7,block1,19,3,4,5.81128287315
7,block1,19,4,4,6.47311496735
7,block1,19,5,1,7.07433605194
7,block1,19,6,3,7.60227203369
7,block1,19,7,1,8.72662401199
7,block1,19,8,4,9.26267290115
7,block1,19,9,3,9.89123296738
7,block1,20,1,4,1.72152805328
7,block1,20,2,4,2.28311109543
7,block1,20,3,4,3.04606699944
7,block1,20,4,1,4.20414805412
7,block1,20,5,4,5.76200389862
7,block1,20,6,4,6.1907749176
7,block1,20,7,4,6.69258189201
7,block1,20,8,1,7.18808197975
7,block1,20,9,4,7.71628403664
7,block1,20,10,3,8.21081900597
7,block1,21,1,4,1.39662408829
7,block1,21,2,4,2.158192873
7,block1,21,3,1,3.04988503456
7,block1,21,4,2,4.86649298668
7,block1,21,5,4,5.56104207039
7,block1,21,6,1,6.35377502441
7,block1,21,7,2,7.04705405235
7,block1,21,8,3,8.57287693024
7,block1,22,1,1,2.28273200989
7,block1,22,2,2,2.87860488892
7,block1,22,3,4,4.1017138958
7,block1,23,1,1,2.28499698639
7,block1,23,2,2,2.84886193275
7,block1,23,3,4,4.12299990654
7,block1,23,4,3,4.71806097031
7,block1,23,5,1,5.38231897354
7,block1,23,6,2,6.08106994629
7,block1,23,7,3,6.77518296242
7,block1,23,8,4,7.37192797661
7,block1,24,1,4,2.71481919289
7,block1,24,2,1,3.40731215477
7,block1,24,3,2,4.89594197273
7,block1,24,4,3,5.55878305435
7,block1,24,5,4,6.48749017715
7,block1,24,6,1,7.05012702942
7,block1,24,7,2,8.70291209221
7,block1,24,8,3,9.26814413071
7,block1,25,1,4,1.72670006752
7,block1,25,2,1,2.42040419579
7,block1,25,3,2,3.88920903206
7,block1,25,4,3,4.54996800423
7,block1,25,5,4,5.31638908386
7,block1,25,6,1,5.77905416489
7,block1,25,7,3,7.44420099258
7,block1,25,8,2,8.03914904594
7,block1,26,1,2,2.87581586838
7,block1,26,2,4,5.3707690239
7,block1,26,3,2,7.73314905167
7,block1,26,4,3,9.35621404648
7,block1,26,5,4,11.9682340622
7,block1,26,6,2,12.5301890373
7,block1,26,7,1,14.2820630074
7,block1,26,8,3,14.8446779251
7,block1,26,9,4,16.6025018692
7,block1,26,10,2,17.2347168922
7,block1,27,1,1,1.88397192955
7,block1,27,2,3,3.08116889
7,block1,27,3,2,4.40214800835
7,block1,27,4,4,5.10142588615
7,block1,27,5,1,5.76418399811
7,block1,27,6,3,6.68983578682
7,block1,27,7,2,7.7523598671
7,block1,27,8,4,8.34871792793
7,block1,27,9,1,9.20795178413
7,block1,27,10,3,10.2010059357
7,block1,27,11,2,13.4227969646
7,block1,27,12,4,14.5812149048
7,block1,28,1,1,1.58958983421
7,block1,28,2,2,3.04256701469
7,block1,28,3,4,4.46702480316
7,block1,28,4,3,5.09566187859
7,block1,28,5,1,5.82331180573
7,block1,28,6,2,7.97377300262
7,block1,28,7,4,9.16427183151
7,block1,28,8,3,9.85918998718
7,block1,28,9,4,11.8092598915
7,block1,28,10,3,12.5030429363
7,block1,29,1,4,4.43112111092
7,block1,29,2,4,4.93428897858
7,block1,29,3,4,5.49708104134
7,block1,29,4,1,6.52340197563
7,block1,29,5,4,7.18371105194
7,block1,29,6,4,7.71456003189
7,block1,29,7,4,8.27662205696
7,block1,29,8,1,8.84179902077
7,block1,29,9,4,9.50454115868
7,block1,29,10,4,10.1330590248
7,block1,29,11,4,10.7934110165
7,block1,29,12,2,11.8527641296
7,block1,30,1,1,2.92135715485
7,block1,30,2,4,4.97679400444
7,block1,30,3,2,5.64025712013
7,block1,30,4,3,6.93313622475
7,block1,30,5,1,7.60076522827
7,block1,30,6,2,8.75850319862
7,block1,30,7,4,10.2882192135
7,block1,30,8,3,11.0886650085
7,block1,30,9,1,11.8153991699
7,block1,31,1,1,1.46211504936
7,block1,31,2,2,2.16089820862
7,block1,31,3,4,2.78789806366
7,block1,31,4,3,3.2839820385
7,block1,31,5,1,3.81294608116
7,block1,31,6,2,5.03541898727
7,block1,31,7,4,6.76516604424
7,block1,31,8,3,7.42668509483
7,block1,32,1,1,1.96329188347
7,block1,32,2,3,2.69287896156
7,block1,32,3,4,3.55303883553
7,block1,32,4,2,4.14893889427
7,block1,32,5,1,4.84444093704
7,block1,32,6,3,5.80338788033
7,block1,32,7,4,6.30112886429
7,block1,32,8,2,6.76392388344
7,block1,32,9,1,7.55727100372
7,block1,33,1,2,2.58300900459
7,block1,33,2,1,3.30812811852
7,block1,33,3,4,4.23351502419
7,block1,33,4,3,4.92977619171
7,block1,33,5,2,5.52400803566
7,block1,33,6,1,6.08461618423
7,block1,33,7,2,6.77965903282
7,block1,33,8,2,7.20942115784
7,block1,34,1,1,0.899410009384
7,block1,34,2,3,1.42884612083
7,block1,34,3,4,2.05717802048
7,block1,34,4,4,2.61920213699
7,block1,34,5,1,3.08219194412
7,block1,34,6,3,3.97425413132
7,block1,34,7,2,4.5023150444
7,block1,35,1,4,1.05981492996
7,block1,35,2,4,1.66086602211
7,block1,35,3,1,3.02126598358
7,block1,35,4,3,3.65192294121
7,block1,35,5,4,4.18251991272
7,block1,35,6,4,4.94437909126
7,block1,35,7,1,5.47284197807
7,block1,35,8,2,6.16735196114
7,block1,36,1,1,1.19067811966
7,block1,36,2,1,1.88468503952
7,block1,36,3,2,3.57349610329
7,block1,36,4,3,4.11014795303
7,block1,36,5,1,4.63850808144
7,block1,36,6,1,5.20111393929
7,block1,36,7,2,5.72939515114
7,block1,36,8,3,6.25938415527
7,block1,36,9,1,6.79115915298
7,block1,36,10,4,9.14018702507
7,block1,36,11,2,11.2733571529
7,block2,1,1,1,1.22348499298
7,block2,1,2,1,1.78719782829
7,block2,1,3,2,4.03925085068
7,block2,1,4,4,4.59994888306
7,block2,1,5,1,5.23046183586
7,block2,1,6,2,6.55435085297
7,block2,1,7,3,7.31453084946
7,block2,2,1,1,3.47320508957
7,block2,2,2,2,4.20357108116
7,block2,2,3,4,4.76720714569
7,block2,2,4,3,5.26494908333
7,block2,2,5,1,6.85535407066
7,block2,2,6,2,8.01801609993
7,block2,2,7,4,8.48209309578
7,block2,2,8,3,8.97845005989
7,block2,3,1,2,3.08190894127
7,block2,3,2,1,3.67720007896
7,block2,3,3,3,4.97356510162
7,block2,3,4,2,6.04034304619
7,block2,3,5,1,6.56799006462
7,block2,3,6,4,7.09580302238
7,block2,3,7,3,7.59611105919
7,block2,3,8,2,8.12500810623
7,block2,3,9,1,8.58758497238
7,block2,3,10,4,9.01629400253
7,block2,3,11,3,9.48017096519
7,block2,4,1,1,1.91934204102
7,block2,4,2,2,2.75127911568
7,block2,4,3,4,4.12072491646
7,block2,4,4,3,4.78953909874
7,block2,4,5,1,5.41801905632
7,block2,4,6,2,6.14441108704
7,block2,4,7,3,6.80778098106
7,block2,4,8,4,7.33726811409
7,block2,4,9,1,7.93243694305
7,block2,4,10,2,9.12904810905
7,block2,4,11,4,11.1847589016
7,block2,4,12,3,11.7456190586
7,block2,5,1,4,2.84534192085
7,block2,5,2,1,3.90353488922
7,block2,5,3,2,7.41017484665
7,block2,5,4,3,8.11415886879
7,block2,5,5,4,9.27992796898
7,block2,5,6,1,9.87459683418
7,block2,6,1,1,2.35018992424
7,block2,6,2,2,3.84108400345
7,block2,6,3,4,4.3705830574
7,block2,6,4,4,4.89930391312
7,block2,6,5,1,5.39599108696
7,block2,6,6,2,5.92342805862
7,block2,6,7,4,6.61686205864
7,block2,6,8,4,7.07921290398
7,block2,6,9,1,7.51005601883
7,block2,6,10,2,8.07079100609
7,block2,6,11,3,8.89936900139
7,block2,7,1,1,1.76076292992
7,block2,7,2,3,3.34622502327
7,block2,7,3,4,3.87759494781
7,block2,7,4,4,4.40568208694
7,block2,7,5,1,4.93708491325
7,block2,7,6,3,5.50118708611
7,block2,7,7,4,6.13002490997
7,block2,7,8,4,6.62558603287
7,block2,7,9,1,7.12640810013
7,block2,7,10,4,7.99136900902
7,block2,7,11,3,8.45777010918
7,block2,8,1,1,1.02476000786
7,block2,8,2,3,1.92159199715
7,block2,8,3,4,3.44381189346
7,block2,8,4,2,4.03806591034
7,block2,8,5,1,4.56559181213
7,block2,8,6,3,5.16177392006
7,block2,8,7,4,5.65663099289
7,block2,8,8,2,6.22275185585
7,block2,8,9,1,6.78500986099
7,block2,8,10,3,7.97446894646
7,block2,8,11,2,9.40324783325
7,block2,9,1,1,1.4929420948
7,block2,9,2,4,3.6864900589
7,block2,9,3,2,4.35789608955
7,block2,9,4,2,4.88603687286
7,block2,9,5,1,5.38406801224
7,block2,9,6,4,5.95380210876
7,block2,9,7,2,6.51885104179
7,block2,9,8,2,7.07979607582
7,block2,9,9,1,7.70763587952
7,block2,9,10,2,9.85984897614
7,block2,9,11,3,10.8840799332
7,block2,10,1,1,2.0846350193
7,block2,10,2,4,2.74647498131
7,block2,10,3,2,3.57891106606
7,block2,10,4,3,4.10727715492
7,block2,10,5,1,4.63590908051
7,block2,10,6,4,5.16477417946
7,block2,10,7,2,5.69742107391
7,block2,10,8,3,6.19789004326
7,block2,10,9,1,8.54406309128
7,block2,10,10,4,9.43717598915
7,block2,10,11,1,11.2893390656
7,block2,11,1,1,0.837512969971
7,block2,11,2,4,1.36941814423
7,block2,11,3,3,4.21769309044
7,block2,11,4,2,4.71687412262
7,block2,11,5,1,5.64298701286
7,block2,12,1,1,1.09408998489
7,block2,12,2,2,1.92046689987
7,block2,12,3,3,3.31547904015
7,block2,12,4,4,3.88419699669
7,block2,12,5,1,4.51245093346
7,block2,12,6,2,5.14194989204
7,block2,12,7,3,5.77120089531
7,block2,12,8,4,6.70224094391
7,block2,12,9,1,8.88552188873
7,block2,12,10,2,9.75406885147
7,block2,12,11,1,10.3169808388
7,block2,13,1,2,1.99016189575
7,block2,13,2,4,3.11959600449
7,block2,13,3,1,3.98095703125
7,block2,13,4,4,5.68162298203
7,block2,13,5,4,8.28861498833
7,block2,13,6,4,9.77522993088
7,block2,13,7,1,10.9358758926
7,block2,14,1,1,2.28515100479
7,block2,14,2,3,3.04669308662
7,block2,14,3,4,3.5776720047
7,block2,14,4,1,4.14220714569
7,block2,14,5,3,4.70695304871
7,block2,14,6,4,5.23618197441
7,block2,14,7,1,5.86374902725
7,block2,15,1,1,1.32946586609
7,block2,15,2,3,2.22277498245
7,block2,15,3,2,3.4839990139
7,block2,15,4,4,4.08148097992
7,block2,15,5,1,4.67782282829
7,block2,15,6,3,5.27273201942
7,block2,15,7,2,5.83491301537
7,block2,15,8,4,6.43420100212
7,block2,15,9,1,7.42622184753
7,block2,15,10,2,8.95272493362
7,block2,15,11,3,9.61466193199
7,block2,16,1,1,1.62580013275
7,block2,16,2,1,2.2602250576
7,block2,16,3,2,2.82154917717
7,block2,16,4,3,3.35444617271
7,block2,16,5,1,3.92023611069
7,block2,16,6,1,4.52097320557
7,block2,16,7,2,5.02075409889
7,block2,16,8,3,5.5491361618
7,block2,17,1,1,2.08336281776
7,block2,17,2,3,3.04345202446
7,block2,17,3,4,4.00296783447
7,block2,17,4,4,4.63142585754
7,block2,17,5,1,5.26066088676
7,block2,17,6,4,7.41701984406
7,block2,17,7,3,8.50790691376
7,block2,18,1,4,1.48975205421
7,block2,18,2,4,2.05184602737
7,block2,18,3,4,2.58065891266
7,block2,18,4,1,3.17524504662
7,block2,18,5,4,3.77134895325
7,block2,18,6,4,4.30319499969
7,block2,18,7,4,4.96884894371
7,block2,18,8,2,5.56518912315
7,block2,18,9,4,6.2265291214
7,block2,19,1,2,1.50210499763
7,block2,19,2,4,2.8561360836
7,block2,19,3,4,3.35361504555
7,block2,19,4,4,3.98129916191
7,block2,19,5,1,4.51179003716
7,block2,19,6,4,5.11078310013
7,block2,19,7,4,5.60625314713
7,block2,19,8,4,6.23759698868
7,block2,19,9,2,7.13143396378
7,block2,20,1,3,2.58967494965
7,block2,20,2,2,3.7517080307
7,block2,20,3,1,4.54576516151
7,block2,20,4,1,5.042552948
7,block2,20,5,2,6.47392916679
7,block2,20,6,3,6.9721660614
7,block2,20,7,1,7.43582701683
7,block2,21,1,4,1.40309095383
7,block2,21,2,1,2.22987008095
7,block2,21,3,4,4.84955596924
7,block2,21,4,3,5.77399897575
7,block2,21,5,1,7.00383710861
7,block2,21,6,4,8.59546804428
7,block2,21,7,3,9.0579059124
7,block2,22,1,1,2.3629360199
7,block2,22,2,3,3.42002391815
7,block2,22,3,4,3.91824388504
7,block2,22,4,4,4.44668292999
7,block2,22,5,1,5.07498598099
7,block2,22,6,3,6.20424604416
7,block2,22,7,4,7.79979491234
7,block2,22,8,3,8.29628205299
7,block2,23,1,4,2.45048594475
7,block2,23,2,4,3.11139202118
7,block2,23,3,1,4.17387199402
7,block2,23,4,3,4.80494999886
7,block2,23,5,4,5.40039587021
7,block2,23,6,4,5.96395587921
7,block2,23,7,1,6.49342083931
7,block2,23,8,3,7.1628279686
7,block2,24,1,4,2.95581197739
7,block2,24,2,1,3.65167188644
7,block2,24,3,2,4.21507787704
7,block2,24,4,3,4.80906891823
7,block2,24,5,4,5.37000203133
7,block2,24,6,1,5.90701198578
7,block2,24,7,2,6.44023084641
7,block2,24,8,3,6.9689719677
7,block2,25,1,1,2.3267531395
7,block2,25,2,3,4.42034506798
7,block2,25,3,2,5.31263494492
7,block2,25,4,4,5.90832901001
7,block2,25,5,1,6.47197699547
7,block2,25,6,3,7.20701313019
7,block2,25,7,2,8.00057291985
7,block2,25,8,4,8.5295650959
7,block2,25,9,1,10.1810181141
7,block2,25,10,3,10.6766440868
7,block2,26,1,4,1.56042289734
7,block2,26,2,4,2.19150280952
7,block2,26,3,3,2.8538839817
7,block2,26,4,4,3.31597900391
7,block2,26,5,4,3.98170185089
7,block2,26,6,4,4.61139202118
7,block2,26,7,3,5.14132881165
7,block2,26,8,1,6.03617787361
7,block2,26,9,3,6.83234786987
7,block2,26,10,4,7.493683815
7,block2,27,1,4,1.88920998573
7,block2,27,2,2,3.51183605194
7,block2,27,3,1,4.4359869957
7,block2,27,4,4,5.99566793442
7,block2,27,5,1,6.95510792732
7,block2,27,6,3,8.51386284828
7,block2,28,1,4,2.45525193214
7,block2,28,2,2,3.31392788887
7,block2,28,3,1,3.87605404854
7,block2,28,4,3,4.43884086609
7,block2,28,5,4,6.36874294281
7,block2,28,6,2,7.83927106857
7,block2,28,7,1,9.56286096573
7,block2,28,8,2,10.1252610683
7,block2,29,1,4,2.84992194176
7,block2,29,2,1,3.44480681419
7,block2,29,3,2,5.73012685776
7,block2,29,4,4,6.29211187363
7,block2,29,5,4,8.1485478878
7,block2,29,6,3,8.58085989952
7,block2,30,1,1,2.48436808586
7,block2,30,2,2,3.64430904388
7,block2,30,3,4,4.17322516441
7,block2,30,4,3,4.66943502426
7,block2,30,5,1,5.43527603149
7,block2,30,6,2,6.39320397377
7,block2,30,7,4,6.92192912102
7,block2,30,8,3,7.48403811455
7,block2,30,9,4,8.41284418106
7,block2,30,10,3,9.00831818581
7,block2,31,1,4,2.12104511261
7,block2,31,2,2,3.08228611946
7,block2,31,3,1,3.64706516266
7,block2,31,4,3,4.21078300476
7,block2,31,5,4,5.20846295357
7,block2,31,6,2,5.90463209152
7,block2,31,7,1,6.43664598465
7,block2,31,8,2,7.46154308319
7,block2,32,1,1,1.3594930172
7,block2,32,2,1,2.05301499367
7,block2,32,3,4,3.34307694435
7,block2,32,4,3,4.00604701042
7,block2,32,5,1,4.63264799118
7,block2,32,6,1,5.26735901833
7,block2,32,7,4,7.22308897972
7,block2,32,8,2,9.40556001663
7,block2,33,1,1,2.52087593079
7,block2,33,2,2,3.14852309227
7,block2,33,3,4,5.40037989616
7,block2,33,4,3,5.89604711533
7,block2,33,5,1,6.75499606133
7,block2,33,6,2,7.44980096817
7,block2,33,7,3,8.60918998718
7,block2,33,8,4,9.20995402336
7,block2,33,9,3,10.3324348927
7,block2,33,10,4,11.6914000511
7,block2,33,11,3,12.2870690823
7,block2,34,1,1,1.39378499985
7,block2,34,2,4,2.92396402359
7,block2,34,3,2,4.1832909584
7,block2,34,4,3,4.84373402596
7,block2,34,5,1,5.50758814812
7,block2,34,6,4,6.00514817238
7,block2,34,7,2,6.50428509712
7,block2,34,8,3,6.96644306183
