subjectID,block,seqID,itemID,button,relRT
7,block1,17,1,1,0.830109119415
7,block1,17,2,3,1.45814204216
7,block1,17,3,3,2.05282616615
7,block1,17,4,2,2.68026709557
7,block1,17,5,1,3.34210205078
7,block1,17,6,3,4.07151222229
7,block1,17,7,2,4.60161304474
7,block1,17,8,2,5.39586615562
7,block1,18,1,2,0.999546051025
7,block1,18,2,2,1.5285050869
7,block1,18,3,3,2.12418603897
7,block1,18,4,1,2.72291016579
7,block1,18,5,3,3.28709602356
7,block1,18,6,1,3.88105797768
7,block1,18,7,2,4.47684407234
7,block1,18,8,2,5.10845708847
7,block1,18,9,3,5.70584702492
7,block1,18,10,2,6.23454618454
7,block1,19,1,2,0.895864009857
7,block1,19,2,1,1.45794200897
7,block1,19,3,3,2.05429291725
7,block1,19,4,2,2.64986610413
7,block1,19,5,3,3.24367713928
7,block1,19,6,1,3.94021296501
7,block1,19,7,2,4.60085296631
7,block1,19,8,1,5.23099207878
7,block1,19,9,1,5.76135897636
7,block1,20,1,3,0.960844039917
7,block1,20,2,3,1.52335214615
7,block1,20,3,2,2.18510508537
7,block1,20,4,2,2.74855303764
7,block1,20,5,2,3.30950021744
7,block1,20,6,1,3.93634319305
7,block1,20,7,3,4.53320121765
7,block1,20,8,2,5.12910914421
7,block1,20,9,2,5.72339010239
7,block1,20,10,1,6.35364222527
7,block2,1,1,2,0.562702894211
7,block2,1,2,1,1.0931699276
7,block2,1,3,2,1.69141387939
7,block2,1,4,1,2.28743290901
7,block2,1,5,1,2.81703186035
7,block2,1,6,3,3.41276192665
7,block2,1,7,1,4.04143285751
7,block2,1,8,2,4.67017698288
7,block2,1,9,2,5.3327229023
7,block2,1,10,1,5.9280269146
7,block2,2,1,2,0.663458108902
7,block2,2,2,1,1.25936102867
7,block2,2,3,2,1.85321807861
7,block2,2,4,1,2.54823207855
7,block2,2,5,3,3.17878818512
7,block2,2,6,1,3.84215402603
7,block2,2,7,3,4.53818011284
7,block2,2,8,1,5.16855216026
7,block2,2,9,2,5.80063509941
7,block2,2,10,1,6.4310259819
7,block2,3,1,1,0.59822678566
7,block2,3,2,3,1.19402980804
7,block2,3,3,3,1.72418785095
7,block2,3,4,3,2.35152697563
7,block2,3,5,1,2.91436696053
7,block2,3,6,2,3.54395389557
7,block2,3,7,2,4.14206194878
7,block2,3,8,1,4.77206683159
7,block2,3,9,2,5.33436894417
7,block2,3,10,1,5.93560695648
7,block2,4,1,3,1.72247695923
7,block2,4,2,1,2.31681108475
7,block2,4,3,3,3.07689809799
7,block2,4,4,3,3.64093804359
7,block2,4,5,3,4.26905798912
7,block2,4,6,2,4.8320889473
7,block2,4,7,1,5.45955395699
7,block2,4,8,2,6.02299499512
7,block2,4,9,1,6.61897802353
7,block2,5,1,1,0.732738018036
7,block2,5,2,1,1.29534196854
7,block2,5,3,1,1.82563781738
7,block2,5,4,3,2.35381698608
7,block2,5,5,3,2.94816493988
7,block2,5,6,3,3.54515385628
7,block2,5,7,2,4.07542181015
7,block2,5,8,1,4.70283794403
7,block2,5,9,3,5.36485099792
7,block2,5,10,1,5.95969200134
7,block2,6,1,1,0.564137220383
7,block2,6,2,1,1.12620401382
7,block2,6,3,2,1.72292017937
7,block2,6,4,2,2.35435223579
7,block2,6,5,2,2.95047616959
7,block2,6,6,3,3.54681015015
7,block2,6,7,1,4.14351916313
7,block2,6,8,3,4.70681715012
7,block2,6,9,1,5.33689713478
7,block2,6,10,2,5.86645102501
7,block2,7,1,3,0.929873943329
7,block2,7,2,3,1.49351882935
7,block2,7,3,3,2.15727591515
7,block2,7,4,2,2.7210919857
7,block2,7,5,2,3.35020899773
7,block2,7,6,1,4.045388937
7,block2,7,7,3,4.70553588867
7,block2,7,8,1,5.30008387566
7,block2,8,1,1,0.897892951965
7,block2,8,2,1,1.46046805382
7,block2,8,3,1,2.02103114128
7,block2,8,4,3,2.48513698578
7,block2,8,5,2,3.04927492142
7,block2,8,6,3,3.68232798576
7,block2,8,7,2,4.37942504883
7,block2,9,1,1,0.632252931595
7,block2,9,2,1,1.75950884819
7,block2,9,3,1,2.32236099243
7,block2,9,4,3,2.88419389725
7,block2,9,5,2,3.48159503937
7,block2,9,6,3,4.04671692848
7,block2,9,7,2,4.64203286171
7,block2,9,8,3,5.23891091347
7,block2,9,9,1,5.80246400833
7,block2,10,1,3,0.400009870529
7,block2,10,2,1,0.995980024338
7,block2,10,3,2,1.56136894226
7,block2,10,4,2,2.19040298462
7,block2,10,5,3,2.81846690178
7,block2,10,6,1,3.48170804977
7,block2,10,7,3,4.08342885971
7,block2,10,8,1,4.7121078968
7,block2,11,1,3,0.537676095963
7,block2,11,2,2,1.73016810417
7,block2,11,3,1,2.26070904732
7,block2,11,4,2,2.79122400284
7,block2,11,5,1,3.45139598846
7,block2,11,6,3,3.98463511467
7,block2,11,7,3,4.51423501968
7,block2,11,8,1,5.1416311264
7,block2,11,9,2,5.73816013336
7,block2,11,10,1,6.26640796661
7,block2,12,1,1,0.565629005432
7,block2,12,2,3,1.0929620266
7,block2,12,3,3,1.6251270771
7,block2,12,4,1,2.15475511551
7,block2,12,5,3,2.75055098534
7,block2,12,6,1,3.37950015068
7,block2,12,7,2,3.94769215584
7,block2,12,8,1,4.61074614525
7,block2,13,1,1,0.53293299675
7,block2,13,2,2,1.13098597527
7,block2,13,3,2,1.69389796257
7,block2,13,4,2,2.22470283508
7,block2,13,5,1,2.78675580025
7,block2,13,6,2,3.38182377815
7,block2,13,7,1,3.97598099709
7,block2,13,8,3,4.53841686249
7,block2,13,9,3,5.06697583199
7,block2,13,10,3,5.62927079201
7,block2,14,1,2,0.563598871231
7,block2,14,2,3,1.19182085991
7,block2,14,3,2,1.75563001633
7,block2,14,4,1,2.41820979118
7,block2,14,5,1,3.04822182655
7,block2,14,6,3,3.71264982224
7,block2,14,7,2,4.27402091026
7,block2,14,8,1,5.0028629303
7,block2,14,9,2,5.56739282608
7,block2,15,1,3,0.565051078796
7,block2,15,2,1,1.12777805328
7,block2,15,3,2,1.65629220009
7,block2,15,4,1,2.25132203102
7,block2,15,5,3,2.91355919838
7,block2,15,6,1,3.57837915421
7,block2,15,7,2,4.14143013954
7,block2,15,8,2,4.73774504662
7,block2,15,9,3,5.33378696442
7,block2,16,1,2,0.39994096756
7,block2,16,2,1,0.995381116867
7,block2,16,3,3,1.55721306801
7,block2,16,4,1,2.18544697762
7,block2,16,5,2,2.74910712242
7,block2,16,6,2,3.37748003006
7,block2,16,7,3,3.9753010273
7,block2,16,8,1,4.56976699829
7,block2,17,1,1,0.498695850372
7,block2,17,2,1,0.994767904282
7,block2,17,3,2,1.5571808815
7,block2,17,4,2,2.08678102493
7,block2,17,5,1,2.6832280159
7,block2,17,6,1,3.24465489388
7,block2,17,7,3,3.74073791504
7,block2,17,8,2,4.23724985123
7,block2,17,9,3,4.83588790894
7,block2,18,1,3,0.133466959
7,block2,18,2,2,0.628376960754
7,block2,18,3,1,1.25835514069
7,block2,18,4,3,1.85430598259
7,block2,18,5,3,2.45020914078
7,block2,18,6,2,2.94763708115
7,block2,18,7,2,3.48026299477
7,block2,18,8,1,4.04324197769
7,block2,18,9,1,4.54185605049
7,block2,19,1,3,0.630537033081
7,block2,19,2,2,1.12550401688
7,block2,19,3,3,1.68831801414
7,block2,19,4,3,2.25030112267
7,block2,19,5,2,2.84550595284
7,block2,19,6,2,3.34253311157
7,block2,19,7,1,3.93812704086
7,block2,19,8,2,4.50332808495
7,block2,19,9,1,5.06475710869
7,block2,20,1,2,0.698184967041
7,block2,20,2,2,1.29503583908
7,block2,20,3,2,1.85800099373
7,block2,20,4,3,2.48814582825
7,block2,20,5,1,3.05093288422
7,block2,20,6,3,3.64686799049
7,block2,20,7,1,4.27826881409
7,block2,20,8,3,4.84086894989
