subjectID,block,seqID,itemID,button,relRT
3,block1,5,4,2,6.13105392456
3,block1,5,5,1,7.12496089935
3,block1,5,6,2,7.91799497604
3,block1,5,7,1,8.58154511452
3,block1,5,8,2,9.90499210358
3,block1,5,9,3,10.6996629238
3,block1,5,10,3,11.726952076
3,block1,5,11,3,12.687169075
3,block1,5,12,1,14.0107119083
3,block1,5,13,2,14.5395469666
3,block1,6,1,1,5.15041804314
3,block1,6,2,3,5.71220898628
3,block1,6,3,1,6.40592288971
3,block1,6,4,3,7.56130695343
3,block1,6,5,2,8.91922903061
3,block1,6,6,3,11.7639808655
3,block1,6,7,2,15.773624897
3,block1,6,8,1,16.5674760342
3,block1,6,9,2,18.0557949543
3,block1,6,10,3,18.6505749226
3,block1,6,11,2,19.4763650894
3,block1,6,12,3,20.1072919369
3,block1,6,13,1,22.1579408646
3,block1,7,1,1,2.77736186981
3,block1,7,2,1,3.43724489212
3,block1,7,3,3,5.08883881569
3,block1,7,4,2,5.91680383682
3,block1,7,5,1,7.90160894394
3,block1,7,6,3,8.72775292397
3,block1,7,7,1,9.42140293121
3,block1,7,8,3,9.98319888115
3,block1,7,9,1,10.612500906
3,block1,7,10,2,11.1733739376
3,block1,7,11,3,12.0667798519
3,block1,7,12,1,12.6980237961
3,block1,8,1,1,9.88772702217
3,block1,8,2,1,10.4169080257
3,block1,8,3,3,11.0783629417
3,block1,8,4,3,11.804694891
3,block1,8,5,1,12.400687933
3,block1,8,6,3,12.8962740898
3,block1,8,7,2,13.4260110855
3,block1,8,8,1,13.9870870113
3,block1,8,9,2,14.6136820316
3,block1,8,10,1,15.177077055
3,block1,8,11,2,15.972812891
3,block1,8,12,1,16.4355359077
3,block1,8,13,3,16.8978328705
3,block1,8,14,2,17.3938810825
3,block1,8,15,1,17.9235510826
3,block1,8,16,3,18.754185915
3,block1,9,1,3,4.13754200935
3,block1,9,2,2,4.76664805412
3,block1,9,3,3,5.39489388466
3,block1,9,4,2,5.99585700035
3,block1,9,5,3,6.69138407707
3,block1,9,6,2,7.3193089962
3,block1,9,7,1,8.0168941021
3,block1,9,8,1,8.64497590065
3,block1,9,9,1,9.54353904724
3,block1,9,10,2,11.1656498909
3,block1,9,11,1,12.096134901
3,block1,9,12,2,13.2513799667
3,block1,9,13,3,13.8478610516
3,block1,10,1,1,2.98221182823
3,block1,10,2,2,5.00054883957
3,block1,10,3,1,5.66159582138
3,block1,10,4,2,6.19135594368
3,block1,10,5,1,6.81966400146
3,block1,10,6,3,7.34783196449
3,block1,10,7,2,7.87944602966
3,block1,10,8,3,8.53935480118
3,block1,10,9,1,9.10113596916
3,block1,10,10,2,9.66446900368
3,block1,10,11,1,10.1941030025
3,block1,10,12,3,10.7568118572
3,block1,10,13,3,12.7463719845
3,block1,10,14,2,13.3419599533
3,block1,10,15,3,14.2027618885
3,block1,11,1,3,3.80666279793
3,block1,11,2,2,4.40712785721
3,block1,11,3,3,5.03555679321
3,block1,11,4,1,6.55831599236
3,block1,11,5,3,7.12224793434
3,block1,11,6,2,7.78305578232
3,block1,11,7,1,8.38119292259
3,block1,11,8,2,10.1235368252
3,block1,11,9,1,11.314360857
3,block1,11,10,2,11.9090077877
3,block1,11,11,1,12.5049958229
3,block1,11,12,1,13.1003007889
3,block1,11,13,1,13.6295769215
3,block1,11,14,1,14.2254109383
3,block1,11,15,3,14.8550629616
3,block1,12,1,1,8.16686701775
3,block1,12,2,2,9.26216292381
3,block1,12,3,1,10.3544969559
3,block1,12,4,2,11.2498629093
3,block1,12,5,1,11.908053875
3,block1,12,6,3,12.5022120476
3,block1,12,7,3,12.9977140427
3,block1,12,8,3,13.5597009659
3,block1,12,9,1,14.1201469898
3,block1,12,10,2,14.6830000877
3,block1,12,11,1,15.2122690678
3,block1,12,12,3,15.7088499069
3,block1,12,13,1,16.3728280067
3,block1,12,14,2,16.9346139431
3,block1,12,15,3,18.188783884
3,block1,12,16,1,18.7822299004
3,block1,12,17,2,19.2468659878
3,block1,13,1,1,1.59165978432
3,block1,13,2,2,2.11954379082
3,block1,13,3,1,2.97947692871
3,block1,13,4,3,3.5099158287
3,block1,13,5,1,4.07377696037
3,block1,13,6,3,4.57068181038
3,block1,13,7,1,5.10149383545
3,block1,13,8,3,5.69695281982
3,block1,13,9,2,6.19291090965
3,block1,13,10,2,6.75586795807
3,block1,13,11,2,7.38301086426
3,block1,13,12,1,8.50708985329
3,block1,13,13,2,9.00348877907
3,block1,13,14,1,9.59825778008
3,block1,13,15,3,11.3165178299
3,block1,13,16,2,12.3483669758
3,block1,14,1,2,2.85246419907
3,block1,14,2,3,4.2724750042
3,block1,14,3,2,5.13461613655
3,block1,14,4,1,6.29257416725
3,block1,14,5,2,7.74654603004
3,block1,14,6,1,8.60729312897
3,block1,14,7,3,9.23551106453
3,block1,14,8,1,9.79990100861
3,block1,14,9,3,10.3616440296
3,block1,14,10,1,10.8911321163
3,block1,14,11,2,11.55235219
3,block1,14,12,3,12.6129131317
3,block1,14,13,1,13.208327055
3,block1,14,14,2,13.6043059826
3,block1,15,1,2,3.23850989342
3,block1,15,2,3,3.90054488182
3,block1,15,3,1,4.52860188484
3,block1,15,4,2,5.16410684586
3,block1,15,5,3,6.05848789215
3,block1,15,6,1,6.95134592056
3,block1,15,7,2,7.54825091362
3,block1,15,8,3,8.64043593407
3,block1,15,9,2,9.70314979553
3,block1,15,10,3,10.30230093
3,block1,15,11,2,10.965004921
3,block1,15,12,3,11.6642568111
3,block1,15,13,1,12.1268928051
3,block1,15,14,2,12.7567918301
3,block1,16,1,1,2.91607999802
3,block1,16,2,3,6.43704819679
3,block1,16,3,2,7.19686102867
3,block1,16,4,3,8.3543651104
3,block1,16,5,1,9.95166420937
3,block1,16,6,2,10.5807631016
3,block1,16,7,3,12.0029051304
3,block1,16,8,1,12.6956372261
3,block1,16,9,1,13.2955682278
3,block1,16,10,1,13.8925662041
3,block1,16,11,1,14.8519670963
3,block1,16,12,1,16.0455060005
3,block1,16,13,3,16.7059681416
3,block1,16,14,2,17.2668139935
3,block1,17,1,2,2.58792185783
3,block1,17,2,3,3.18518781662
3,block1,17,3,1,3.88009595871
3,block1,17,4,2,4.50676703453
3,block1,17,5,2,5.99830698967
3,block1,17,6,1,7.98461794853
3,block1,17,7,3,9.00993585587
3,block1,17,8,2,9.97009801865
3,block1,17,9,2,11.2256908417
3,block1,17,10,1,12.3491070271
3,block1,17,11,3,13.0443749428
3,block1,17,12,2,13.6091868877
3,block1,17,13,3,14.4697580338
3,block1,17,14,2,15.970500946
3,block1,17,15,2,17.0641188622
3,block1,17,16,3,17.6288750172
3,block1,18,1,1,3.23040604591
3,block1,18,2,2,5.01554584503
3,block1,18,3,3,8.02435302734
3,block1,18,4,1,8.91587591171
3,block1,18,5,2,10.0128769875
3,block1,18,6,2,11.8668420315
3,block1,18,7,3,12.9582128525
3,block1,18,8,1,13.784375906
3,block1,18,9,2,14.4134218693
3,block1,18,10,1,15.5722830296
3,block1,18,11,2,16.4008200169
3,block1,18,12,3,16.9625370502
3,block1,18,13,2,17.5584118366
3,block1,18,14,1,18.5850658417
3,block1,18,15,1,19.117333889
3,block1,18,16,1,19.6469409466
3,block1,18,17,2,20.7031979561
3,block1,19,1,1,3.21303510666
3,block1,19,2,2,3.87583708763
3,block1,19,3,1,5.56712198257
3,block1,19,4,1,6.36263108253
3,block1,19,5,2,7.12391996384
3,block1,19,6,1,7.9505879879
3,block1,19,7,1,8.68288588524
3,block1,19,8,2,9.40972208977
3,block1,19,9,1,10.2703011036
3,block1,19,10,3,11.1631419659
3,block1,19,11,3,11.7915990353
3,block1,19,12,3,12.5532639027
3,block1,19,13,3,13.1848530769
3,block1,19,14,3,13.9521260262
3,block1,19,15,2,14.946944952
3,block1,20,1,1,4.80361700058
3,block1,20,2,2,5.66484999657
3,block1,20,3,2,6.25980591774
3,block1,20,4,2,6.88762903214
3,block1,20,5,2,7.94901490211
3,block1,20,6,3,9.00606584549
3,block1,20,7,1,9.67179203033
3,block1,20,8,3,11.2920079231
3,block1,20,9,1,12.3495328426
3,block1,20,10,2,13.2440779209
3,block1,20,11,2,14.2369530201
3,block1,20,12,3,14.7994349003
3,block1,20,13,2,15.4012188911
3,block1,20,14,2,16.1274969578
3,block1,20,15,3,16.6261909008
3,block1,20,16,1,17.1917569637
3,block1,20,17,2,18.184180975
3,block1,21,1,3,7.78297305107
3,block1,21,2,2,8.97441411018
3,block1,21,3,1,10.2643361092
3,block1,21,4,1,11.1939640045
3,block1,21,5,3,12.158490181
3,block1,21,6,3,13.1210720539
3,block1,21,7,2,13.9138469696
3,block1,21,8,2,15.3036360741
3,block1,21,9,1,15.9333810806
3,block1,21,10,1,16.5725951195
3,block1,21,11,1,17.1355261803
3,block1,21,12,1,17.7994971275
3,block1,21,13,1,18.9289009571
3,block1,21,14,2,19.3906860352
3,block1,21,15,2,20.5170211792
3,block1,22,1,3,3.67448878288
3,block1,22,2,1,4.40076088905
3,block1,22,3,2,6.35441493988
3,block1,22,4,2,6.98495578766
3,block1,22,5,2,7.5804708004
3,block1,22,6,2,8.14218497276
3,block1,22,7,2,9.09873390198
3,block1,22,8,1,10.4021608829
3,block1,22,9,3,11.1292159557
3,block1,22,10,2,12.5516519547
3,block1,22,11,1,13.3799569607
3,block1,22,12,3,14.3405418396
3,block1,22,13,2,15.0708639622
3,block1,22,14,3,15.8666148186
3,block1,22,15,1,16.2995948792
3,block1,23,1,3,5.2341029644
3,block1,23,2,2,5.82989501953
3,block1,23,3,3,6.42657995224
3,block1,23,4,2,7.05484008789
3,block1,23,5,3,7.65518307686
3,block1,23,6,2,8.28345394135
3,block1,23,7,3,9.44643187523
3,block1,23,8,2,10.1708130836
3,block1,23,9,3,11.8909130096
3,block1,23,10,3,12.4524669647
3,block1,23,11,3,13.0175459385
3,block1,23,12,3,13.6114699841
3,block1,23,13,1,15.1657040119
3,block1,23,14,2,15.6958730221
3,block1,24,1,1,2.21745896339
3,block1,24,2,3,2.81471514702
3,block1,24,3,1,3.4127240181
3,block1,24,4,3,3.97438597679
3,block1,24,5,1,4.70007801056
3,block1,24,6,2,5.7561621666
3,block1,24,7,1,6.81318712234
3,block1,24,8,2,7.81092214584
3,block1,24,9,1,8.53710103035
3,block1,24,10,3,9.13207101822
3,block1,24,11,3,9.85902810097
3,block1,24,12,3,11.15508008
3,block1,24,13,2,11.6528100967
3,block1,24,14,3,12.9094469547
3,block1,24,15,1,13.3738031387
3,block1,24,16,2,14.2336950302
3,block1,25,1,2,3.09060001373
3,block1,25,2,3,3.75296092033
3,block1,25,3,3,4.58704090118
3,block1,25,4,1,5.1495218277
3,block1,25,5,2,6.07879304886
3,block1,25,6,3,7.37013602257
3,block1,25,7,3,8.42604184151
3,block1,25,8,2,10.7727839947
3,block1,25,9,1,11.698251009
3,block1,25,10,3,13.5501358509
3,block1,25,11,3,14.1782510281
3,block1,25,12,3,14.6085398197
3,block1,25,13,3,15.602257967
3,block1,25,14,2,16.3283629417
3,block1,25,15,1,17.2923798561
3,block1,25,16,3,17.9266409874
3,block1,26,1,1,2.52036309242
3,block1,26,2,3,3.08208203316
3,block1,26,3,1,3.84259009361
3,block1,26,4,2,5.16561818123
3,block1,26,5,1,5.82619214058
3,block1,26,6,3,6.32088303566
3,block1,26,7,1,6.94802308083
3,block1,26,8,3,7.47551417351
3,block1,26,9,2,9.22775506973
3,block1,26,10,1,10.1221101284
3,block1,26,11,1,11.2446000576
3,block1,26,12,2,11.9747161865
3,block1,26,13,3,13.7047870159
3,block1,26,14,2,14.2653851509
3,block1,27,1,3,3.54108309746
3,block1,27,2,1,4.79731607437
3,block1,27,3,1,5.59331798553
3,block1,27,4,1,6.21997690201
3,block1,27,5,3,6.71785712242
3,block1,27,6,2,7.21890902519
3,block1,27,7,1,8.54564595222
3,block1,27,8,3,9.63840293884
3,block1,27,9,2,10.2368121147
3,block1,27,10,1,11.5274159908
3,block1,27,11,3,12.1228480339
3,block1,27,12,3,12.7524189949
3,block1,27,13,1,13.6460189819
3,block1,27,14,3,14.1750171185
3,block1,28,1,1,2.45171809196
3,block1,28,2,3,2.94687104225
3,block1,28,3,1,3.54465389252
3,block1,28,4,3,3.94016909599
3,block1,28,5,1,4.60061597824
3,block1,28,6,3,5.26212406158
3,block1,28,7,2,5.85782003403
3,block1,28,8,1,6.42452907562
3,block1,28,9,2,7.97900700569
3,block1,28,10,2,8.54278993607
3,block1,28,11,2,9.40700793266
3,block1,28,12,2,10.0092630386
3,block1,28,13,3,11.630161047
3,block1,28,14,2,12.0592889786
3,block1,29,1,3,4.6758081913
3,block1,29,2,2,6.10170006752
3,block1,29,3,1,6.63216400146
3,block1,29,4,2,7.78876709938
3,block1,29,5,1,8.35266304016
3,block1,29,6,2,8.78332018852
3,block1,29,7,1,9.34500813484
3,block1,29,8,2,9.77638411522
3,block1,29,9,1,10.5683381557
3,block1,29,10,2,11.3658940792
3,block1,29,11,1,12.1589710712
3,block1,29,12,1,12.7230250835
3,block1,29,13,1,13.453125
3,block1,29,14,3,14.5480620861
3,block1,29,15,1,15.2123000622
3,block1,30,1,2,5.26873803139
3,block1,30,2,1,5.93019914627
3,block1,30,3,2,6.36013007164
3,block1,30,4,1,6.98648309708
3,block1,30,5,2,7.48149704933
3,block1,30,6,1,8.04658317566
3,block1,30,7,2,8.57574009895
3,block1,30,8,3,9.07351994514
3,block1,30,9,2,9.53574109077
3,block1,30,10,3,10.2302651405
3,block1,30,11,1,10.7583370209
3,block1,30,12,2,11.1876721382
3,block1,30,13,3,11.6838619709
3,block1,30,14,2,12.1481430531
3,block1,30,15,3,13.0739350319
3,block1,30,16,1,13.7003309727
3,block2,1,1,1,3.81346583366
3,block2,1,2,3,4.75043678284
3,block2,1,3,2,5.47882199287
3,block2,1,4,1,7.36932897568
3,block2,1,5,2,8.13241386414
3,block2,1,6,1,8.85902190208
3,block2,1,7,2,9.68390083313
3,block2,1,8,1,10.4431269169
3,block2,1,9,3,11.8017687798
3,block2,1,10,3,12.5297689438
3,block2,2,1,3,6.78261208534
3,block2,2,2,2,7.34741210938
3,block2,2,3,3,7.94375300407
3,block2,2,4,2,8.57260298729
3,block2,2,5,3,9.13961315155
3,block2,2,6,2,9.76932406425
3,block2,2,7,3,11.0570869446
3,block2,2,8,1,12.9792530537
3,block2,2,9,2,14.9328129292
3,block2,2,10,1,15.6613490582
3,block2,2,11,3,16.7197580338
3,block2,2,12,1,17.5530819893
3,block2,2,13,3,18.7097740173
3,block2,2,14,3,19.4720311165
3,block2,3,1,2,2.21733498573
3,block2,3,2,1,3.57710194588
3,block2,3,3,1,5.15348482132
3,block2,3,4,3,6.18018388748
3,block2,3,5,2,6.67452597618
3,block2,3,6,1,8.06924986839
3,block2,3,7,2,9.02661395073
3,block2,3,8,1,9.75267076492
3,block2,3,9,2,10.3479309082
3,block2,3,10,3,11.5413599014
3,block2,3,11,1,12.2691578865
3,block2,3,12,3,12.8676729202
3,block2,4,1,1,3.47811388969
3,block2,4,2,3,4.03928494453
3,block2,4,3,1,5.86210489273
3,block2,4,4,2,6.35738992691
3,block2,4,5,3,7.18599796295
3,block2,4,6,2,8.31011891365
3,block2,4,7,3,9.17228603363
3,block2,4,8,2,10.1987969875
3,block2,4,9,3,11.654613018
3,block2,4,10,1,12.4839308262
3,block2,4,11,2,13.1138319969
3,block2,4,12,3,15.1943700314
3,block2,4,13,1,15.6913559437
3,block2,5,1,1,2.25461101532
3,block2,5,2,3,2.8159198761
3,block2,5,3,1,3.4134747982
3,block2,5,4,3,3.97476100922
3,block2,5,5,1,4.6346988678
3,block2,5,6,3,6.39430594444
3,block2,5,7,2,7.18656802177
3,block2,5,8,1,8.70856189728
3,block2,5,9,2,9.83382987976
3,block2,5,10,1,11.2216918468
3,block2,5,11,1,12.774356842
3,block2,5,12,2,13.5711758137
3,block2,5,13,3,14.8645279408
3,block2,5,14,3,15.5912399292
3,block2,5,15,3,17.4106109142
3,block2,5,16,2,19.3306319714
3,block2,6,1,1,2.54862713814
3,block2,6,2,3,3.27501416206
3,block2,6,3,1,4.69533109665
3,block2,6,4,2,5.29247307777
3,block2,6,5,1,5.95700502396
3,block2,6,6,3,7.51087999344
3,block2,6,7,3,8.36912202835
3,block2,6,8,2,9.06718015671
3,block2,6,9,3,11.3178510666
3,block2,6,10,1,12.2782139778
3,block2,6,11,3,13.2372250557
3,block2,6,12,2,15.1241810322
3,block2,6,13,3,16.2820060253
3,block2,6,14,2,17.1749141216
3,block2,7,1,3,4.13771104813
3,block2,7,2,1,4.76530790329
3,block2,7,3,3,5.36040186882
3,block2,7,4,2,7.1455719471
3,block2,7,5,3,8.36949896812
3,block2,7,6,2,10.3215229511
3,block2,7,7,1,11.1164870262
3,block2,7,8,1,11.7108838558
3,block2,7,9,3,12.3403420448
3,block2,7,10,1,12.8679618835
3,block2,7,11,2,13.4292459488
3,block2,7,12,1,14.0951428413
3,block2,7,13,3,14.7549479008
3,block2,7,14,1,15.449368
3,block2,7,15,1,15.945677042
3,block2,7,16,3,16.5770380497
3,block2,8,1,2,4.04084205627
3,block2,8,2,3,4.73512101173
3,block2,8,3,1,5.43394899368
3,block2,8,4,2,7.12372589111
3,block2,8,5,3,9.04588699341
3,block2,8,6,1,9.74115085602
3,block2,8,7,3,10.7678759098
3,block2,8,8,1,11.3950059414
3,block2,8,9,3,12.3547518253
3,block2,8,10,1,13.8428678513
3,block2,8,11,1,14.3722510338
3,block2,8,12,2,14.8697619438
3,block2,8,13,3,16.0912630558
3,block2,8,14,2,16.5542018414
3,block2,8,15,3,17.1166889668
3,block2,8,16,2,17.6807968616
3,block2,8,17,2,18.3200619221
3,block2,9,1,1,4.77284097672
3,block2,9,2,2,5.49947714806
3,block2,9,3,3,6.45623803139
3,block2,9,4,1,7.84691119194
3,block2,9,5,1,8.41383910179
3,block2,9,6,1,8.97641015053
3,block2,9,7,1,9.4717400074
3,block2,9,8,2,10.1035940647
3,block2,9,9,3,11.2265851498
3,block2,9,10,2,11.9206941128
3,block2,9,11,2,12.4217472076
3,block2,9,12,2,12.8832681179
3,block2,9,13,3,13.5129261017
3,block2,9,14,3,14.0415501595
3,block2,9,15,1,14.4723141193
3,block2,9,16,3,14.9669680595
3,block2,9,17,2,15.794793129
3,block2,9,18,3,16.3560390472
3,block2,10,1,2,2.12258982658
3,block2,10,2,3,2.7836868763
3,block2,10,3,1,4.56798791885
3,block2,10,4,2,5.62757492065
3,block2,10,5,3,8.04331994057
3,block2,10,6,1,9.30461001396
3,block2,10,7,2,10.1642589569
3,block2,10,8,1,11.0268568993
3,block2,10,9,2,11.4891400337
3,block2,10,10,1,12.446518898
3,block2,10,11,2,13.0428829193
3,block2,10,12,3,13.6372318268
3,block2,10,13,1,14.3995478153
3,block2,10,14,1,14.9630188942
3,block2,10,15,1,15.5912868977
3,block2,10,16,3,15.988658905
3,block2,11,1,1,1.91933608055
3,block2,11,2,2,2.4818148613
3,block2,11,3,3,3.27560591698
3,block2,11,4,1,3.93722295761
3,block2,11,5,2,4.43390989304
3,block2,11,6,1,4.96437597275
3,block2,11,7,2,5.52497601509
3,block2,11,8,1,6.25087404251
3,block2,11,9,2,6.68395400047
3,block2,11,10,3,7.28207993507
3,block2,11,11,3,7.84561395645
3,block2,11,12,3,8.408452034
3,block2,11,13,1,10.16106987
3,block2,11,14,2,10.5903179646
3,block2,12,1,2,1.91867280006
3,block2,12,2,2,2.51414680481
3,block2,12,3,1,3.11198186874
3,block2,12,4,2,4.36793494225
3,block2,12,5,1,5.19581890106
3,block2,12,6,3,5.92390990257
3,block2,12,7,1,6.91991496086
3,block2,12,8,2,7.48212885857
3,block2,12,9,3,8.31104779243
3,block2,12,10,1,9.07292485237
3,block2,12,11,1,10.0997259617
3,block2,12,12,3,10.9599738121
3,block2,12,13,3,11.6547369957
3,block2,13,1,1,4.6731300354
3,block2,13,2,1,5.30165290833
3,block2,13,3,1,5.8656668663
3,block2,13,4,2,7.06423902512
3,block2,13,5,1,7.92376089096
3,block2,13,6,2,8.8835439682
3,block2,13,7,3,9.94419384003
3,block2,13,8,2,11.2011599541
3,block2,13,9,3,11.960999012
3,block2,13,10,2,12.796754837
3,block2,13,11,3,13.624104023
3,block2,13,12,1,14.2195179462
3,block2,13,13,1,14.814385891
3,block2,13,14,3,15.5753679276
3,block2,13,15,2,16.3367910385
3,block2,14,1,1,3.65003013611
3,block2,14,2,1,4.31468200684
3,block2,14,3,1,4.94214200974
3,block2,14,4,3,5.60627508163
3,block2,14,5,2,6.20732712746
3,block2,14,6,1,7.2965221405
3,block2,14,7,3,7.89042901993
3,block2,14,8,2,8.58473396301
3,block2,14,9,3,10.1747450829
3,block2,14,10,1,11.5721390247
3,block2,14,11,1,12.1661520004
3,block2,14,12,1,12.7629380226
3,block2,14,13,3,13.3614470959
3,block2,14,14,2,14.9501109123
3,block2,15,1,2,2.71986794472
3,block2,15,2,3,3.51431179047
3,block2,15,3,1,4.24226689339
3,block2,15,4,2,5.26699781418
3,block2,15,5,3,7.10452985764
3,block2,15,6,1,7.76740980148
3,block2,15,7,2,9.22403478622
3,block2,15,8,3,10.1151199341
3,block2,15,9,2,10.8113107681
3,block2,15,10,2,11.4108538628
3,block2,15,11,2,11.9057898521
3,block2,15,12,1,13.4632267952
3,block2,15,13,3,14.1587817669
3,block2,15,14,3,14.8205139637
3,block2,15,15,2,15.2834618092
3,block2,15,16,2,16.6043519974
3,block2,16,1,1,4.60207796097
3,block2,16,2,3,5.26507210732
3,block2,16,3,1,7.01796507835
3,block2,16,4,3,8.14232206345
3,block2,16,5,2,8.90302705765
3,block2,16,6,1,9.99678897858
3,block2,16,7,3,10.7227840424
3,block2,16,8,3,11.4527649879
3,block2,16,9,3,12.1489510536
3,block2,16,10,2,12.947603941
3,block2,16,11,1,14.1708519459
3,block2,16,12,2,14.8332250118
3,block2,16,13,1,15.3960371017
3,block2,16,14,2,16.2220830917
3,block2,16,15,3,16.8488049507
