subjectID,block,seqID,itemID,button,relRT
5,block1,2,1,1,2.6514248848
5,block1,2,2,3,3.57571482658
5,block1,2,3,1,5.2985329628
5,block1,2,4,2,5.86151599884
5,block1,2,5,3,6.32425403595
5,block1,2,6,1,6.78737092018
5,block1,2,7,2,7.28249192238
5,block1,2,8,3,7.74712204933
5,block1,2,9,4,8.34215283394
5,block1,2,10,2,9.13812589645
5,block1,2,11,1,9.89973282814
5,block1,2,12,2,10.3285698891
5,block1,2,13,3,10.7577359676
5,block1,3,1,4,2.42104196548
5,block1,3,2,4,3.14909315109
5,block1,3,3,3,4.27559804916
5,block1,3,4,4,4.97199106216
5,block1,3,5,4,5.73469400406
5,block1,3,6,2,5.76778411865
5,block1,3,7,1,8.64643502235
5,block1,3,8,2,9.57326817513
5,block1,3,9,3,10.8286280632
5,block1,3,10,1,11.4563360214
5,block1,3,11,2,12.052847147
5,block1,3,12,3,12.5482261181
5,block1,4,1,3,3.0481569767
5,block1,4,2,3,3.8082909584
5,block1,4,3,4,4.47424197197
5,block1,4,4,2,5.26789784431
5,block1,4,5,3,5.96821594238
5,block1,4,6,3,6.43154096603
5,block1,4,7,4,6.99560689926
5,block1,4,8,1,8.21943497658
5,block1,4,9,4,9.44374990463
5,block1,4,10,3,10.0382819176
5,block1,4,11,2,10.5337228775
5,block1,5,1,1,2.41820502281
5,block1,5,2,4,3.14481401443
5,block1,5,3,3,4.33783102036
5,block1,5,4,4,5.03270506859
5,block1,5,5,1,5.86081814766
5,block1,5,6,4,6.6567261219
5,block1,5,7,3,7.28525710106
5,block1,5,8,2,8.01548695564
5,block1,6,1,3,6.44708991051
5,block1,6,2,2,7.67137002945
5,block1,6,3,3,8.2004160881
5,block1,6,4,2,8.69717907906
5,block1,6,5,3,9.26276397705
5,block1,6,6,1,10.3582530022
5,block1,6,7,2,10.8884189129
5,block1,6,8,3,11.4192399979
5,block1,6,9,4,11.9138040543
5,block1,6,10,4,12.4425680637
5,block1,7,1,3,4.03976202011
5,block1,7,2,2,4.96394014359
5,block1,7,3,2,5.5248939991
5,block1,7,4,2,6.15440201759
5,block1,7,5,1,7.08202695847
5,block1,7,6,3,8.10723209381
5,block1,7,7,2,8.76985812187
5,block1,7,8,2,9.2660651207
5,block1,7,9,2,9.83026504517
5,block1,7,10,1,10.8550519943
5,block1,7,11,4,12.8731081486
5,block1,7,12,2,13.5695250034
5,block1,7,13,3,14.1970150471
5,block1,8,1,4,4.27299308777
5,block1,8,2,2,4.90253806114
5,block1,8,3,4,5.92625808716
5,block1,8,4,3,6.48854994774
5,block1,8,5,4,7.05073308945
5,block1,8,6,3,7.5823340416
5,block1,8,7,4,8.27700901031
5,block1,8,8,2,8.93854808807
5,block1,8,9,4,9.47118902206
5,block1,8,10,3,10.1041340828
5,block1,8,11,4,10.6677210331
5,block1,8,12,1,11.1659948826
5,block1,8,13,2,11.9585440159
5,block1,8,14,3,12.4879550934
5,block1,9,1,1,3.94162392616
5,block1,9,2,4,4.73436713219
5,block1,9,3,1,5.39429497719
5,block1,9,4,2,7.01252102852
5,block1,9,5,1,7.57470297813
5,block1,9,6,3,8.27030491829
5,block1,9,7,1,9.09576797485
5,block1,9,8,4,9.79171991348
5,block1,9,9,2,10.4841599464
5,block1,9,10,1,11.0801389217
5,block1,9,11,2,11.6090509892
5,block1,9,12,3,12.173140049
5,block1,9,13,1,13.4648220539
5,block1,9,14,2,13.9269471169
5,block1,10,1,4,3.18739509583
5,block1,10,2,1,3.94948506355
5,block1,10,3,3,4.97939395905
5,block1,10,4,4,5.67289304733
5,block1,10,5,1,6.26823592186
5,block1,10,6,2,6.8982861042
5,block1,10,7,1,7.65997600555
5,block1,10,8,4,8.98706007004
5,block1,10,9,1,9.61578392982
5,block1,10,10,2,10.212829113
5,block1,10,11,3,10.8069200516
5,block1,10,12,1,11.3699610233
5,block1,10,13,4,12.1338169575
5,block1,10,14,2,12.7954440117
5,block1,10,15,3,13.3571710587
5,block1,11,1,4,3.47546100616
5,block1,11,2,1,4.17012286186
5,block1,11,3,2,4.93166303635
5,block1,11,4,4,5.82480502129
5,block1,11,5,1,6.32011294365
5,block1,11,6,3,6.8481669426
5,block1,11,7,4,7.34518003464
5,block1,11,8,1,7.80798888206
5,block1,11,9,3,8.30695486069
5,block1,11,10,2,9.54084587097
5,block1,11,11,3,10.169203043
5,block1,11,12,2,11.2310900688
5,block1,11,13,1,11.6281359196
5,block1,11,14,4,12.0908510685
5,block1,12,1,1,7.89648199081
5,block1,12,2,2,9.48367905617
5,block1,12,3,1,10.113587141
5,block1,12,4,2,10.741656065
5,block1,12,5,1,11.3686301708
5,block1,12,6,3,11.9656760693
5,block1,12,7,4,12.5628459454
5,block1,12,8,2,13.2256100178
5,block1,12,9,1,13.7538220882
5,block1,12,10,4,14.4176781178
5,block1,13,1,1,2.21906995773
5,block1,13,2,4,2.78230190277
5,block1,13,3,3,3.34512805939
5,block1,13,4,1,3.87433600426
5,block1,13,5,4,4.47236084938
5,block1,13,6,1,4.96840000153
5,block1,13,7,4,5.49713301659
5,block1,13,8,2,6.05913305283
5,block1,13,9,3,6.55503201485
5,block1,13,10,2,7.15089797974
5,block1,13,11,3,7.7815489769
5,block1,13,12,1,8.34239792824
5,block1,13,13,4,8.9054620266
5,block1,13,14,2,9.40486097336
5,block1,13,15,3,9.90409183502
5,block1,14,1,4,3.35419607162
5,block1,14,2,3,3.85118699074
5,block1,14,3,4,4.91126203537
5,block1,14,4,2,5.40789794922
5,block1,14,5,3,5.83905005455
5,block1,14,6,4,6.40318202972
5,block1,14,7,2,7.23102402687
5,block1,14,8,3,7.95910406113
5,block1,14,9,4,8.62258911133
5,block1,14,10,2,9.51520109177
5,block1,14,11,4,10.8717470169
5,block1,14,12,1,11.5664360523
5,block1,14,13,4,12.2952699661
5,block1,14,14,2,12.8234260082
5,block1,14,15,3,13.2538399696
5,block1,15,1,1,3.37317585945
5,block1,15,2,4,3.97014284134
5,block1,15,3,1,4.46598982811
5,block1,15,4,4,5.05949378014
5,block1,15,5,1,5.75491499901
5,block1,15,6,4,6.28485298157
5,block1,15,7,3,6.88086080551
5,block1,15,8,2,7.4736559391
5,block1,15,9,1,8.00348997116
5,block1,15,10,4,8.565751791
5,block1,15,11,2,9.06360197067
5,block1,15,12,3,9.56073689461
5,block1,15,13,2,10.1548249722
5,block1,15,14,3,10.9188978672
5,block1,16,1,2,1.53296089172
5,block1,16,2,2,2.02939295769
5,block1,16,3,2,2.5241060257
5,block1,16,4,3,3.12018895149
5,block1,16,5,2,3.65331792831
5,block1,16,6,2,4.11569595337
5,block1,16,7,2,4.61029100418
5,block1,16,8,1,5.20485901833
5,block1,16,9,3,5.80264401436
5,block1,16,10,2,6.46726703644
5,block1,16,11,2,7.06271386147
5,block1,16,12,3,7.69134902954
5,block1,16,13,4,8.55371189117
5,block1,17,1,1,6.59809994698
5,block1,17,2,3,7.12836790085
5,block1,17,3,1,8.21883606911
5,block1,17,4,2,8.71491599083
5,block1,17,5,3,9.24392199516
5,block1,17,6,1,9.74084687233
5,block1,17,7,2,10.3400950432
5,block1,17,8,2,10.9033830166
5,block1,17,9,3,11.3682379723
5,block1,17,10,1,12.592897892
5,block1,17,11,3,13.1547520161
5,block1,17,12,4,13.7869269848
5,block1,17,13,2,14.4147188663
5,block1,18,1,1,4.8363339901
5,block1,18,2,2,5.49872112274
5,block1,18,3,1,6.19344305992
5,block1,18,4,3,6.9870159626
5,block1,18,5,1,9.56691193581
5,block1,18,6,4,10.4268751144
5,block1,18,7,2,10.9598281384
5,block1,18,8,3,11.3645780087
5,block1,19,1,4,2.4175028801
5,block1,19,2,4,3.17935705185
5,block1,19,3,1,3.97203397751
5,block1,19,4,2,4.69991588593
5,block1,19,5,3,5.16336393356
5,block1,20,1,1,3.87590408325
5,block1,20,2,2,4.56929397583
5,block1,20,3,3,5.09944796562
5,block1,20,4,1,5.66437602043
5,block1,20,5,4,6.19356703758
5,block1,20,6,2,6.75484108925
5,block1,20,7,3,7.31711292267
5,block1,20,8,1,8.11216592789
5,block1,20,9,3,8.74005198479
5,block1,20,10,1,9.99815893173
5,block1,20,11,3,10.5611240864
5,block1,20,12,2,11.1888101101
5,block1,20,13,4,11.7190270424
5,block1,21,1,1,3.408233881
5,block1,21,2,2,4.10481286049
5,block1,21,3,3,4.77802085876
5,block1,21,4,1,5.33870983124
5,block1,21,5,3,6.00102686882
5,block1,21,6,1,7.18956303596
5,block1,21,7,4,8.01813697815
5,block1,21,8,2,8.61628484726
5,block1,21,9,3,9.27695393562
5,block1,21,10,1,10.6661939621
5,block1,21,11,3,11.4932749271
5,block1,21,12,2,12.2543468475
5,block1,21,13,4,12.8165960312
5,block1,21,14,1,14.2401099205
5,block1,21,15,2,14.9669549465
5,block1,21,16,3,15.4316749573
5,block1,22,1,1,3.24397301674
5,block1,22,2,3,3.73966598511
5,block1,22,3,4,4.26693105698
5,block1,22,4,1,4.82959389687
5,block1,22,5,3,5.42740392685
5,block1,22,6,4,6.12250900269
5,block1,22,7,1,6.75157403946
5,block1,22,8,3,8.10582089424
5,block1,22,9,2,8.56926894188
5,block1,22,10,2,9.13239693642
5,block1,22,11,2,9.69764304161
5,block1,22,12,1,10.2277610302
5,block1,22,13,3,10.7919969559
5,block1,22,14,4,11.3537158966
5,block1,22,15,1,11.8825309277
5,block1,22,16,3,12.4434349537
5,block1,23,1,2,8.10892701149
5,block1,23,2,1,8.64004898071
5,block1,23,3,3,9.20191907883
5,block1,23,4,2,9.730437994
5,block1,23,5,1,10.3584690094
5,block1,23,6,3,11.2505409718
5,block1,23,7,2,12.2810740471
5,block1,23,8,2,13.6063230038
5,block1,23,9,2,14.2029879093
5,block1,23,10,1,15.8600618839
5,block1,23,11,3,16.853110075
5,block1,23,12,4,17.54717803
5,block1,23,13,2,18.0766439438
5,block1,23,14,3,18.5408959389
5,block1,23,15,1,19.0076549053
5,block1,23,16,2,19.5679769516
5,block1,23,17,3,20.063945055
5,block1,24,1,4,6.78669500351
5,block1,24,2,3,7.44721794128
5,block1,24,3,1,8.14240098
5,block1,24,4,3,8.83687710762
5,block1,24,5,4,10.4648251534
5,block1,24,6,2,11.0925929546
5,block1,24,7,3,11.693171978
5,block1,24,8,1,12.2879469395
5,block1,24,9,4,12.9175510406
5,block1,24,10,3,13.4138169289
5,block1,25,1,1,3.17967796326
5,block1,25,2,2,3.74339580536
5,block1,25,3,1,4.23917484283
5,block1,25,4,2,4.7678630352
5,block1,25,5,1,5.36356496811
5,block1,25,6,2,6.05632400513
5,block1,25,7,4,6.61756896973
5,block1,25,8,3,7.15088582039
5,block1,25,9,1,7.64590382576
5,block1,25,10,2,8.20992588997
5,block1,25,11,1,8.70394492149
5,block1,25,12,2,9.26836180687
5,block1,25,13,2,10.9905838966
5,block1,25,14,3,11.4213938713
5,block1,25,15,4,11.9512000084
5,block1,25,16,1,12.4158329964
5,block1,26,1,4,5.60223221779
5,block1,26,2,3,6.13044118881
5,block1,26,3,4,6.72571015358
5,block1,26,4,2,7.28790020943
5,block1,26,5,1,10.1709229946
5,block1,26,6,4,11.00111413
5,block1,26,7,3,12.3893802166
5,block1,26,8,2,13.5486631393
5,block1,26,9,1,14.6407330036
5,block1,26,10,4,15.8356120586
5,block1,27,1,2,3.57561707497
5,block1,27,2,1,4.66869807243
5,block1,27,3,4,5.33125400543
5,block1,27,4,3,5.92775392532
5,block1,27,5,1,6.6894800663
5,block1,27,6,2,9.36719608307
5,block1,27,7,3,10.1608068943
5,block1,27,8,4,11.683660984
5,block1,27,9,1,12.3780810833
5,block1,27,10,4,13.0394899845
5,block1,27,11,2,13.7987098694
5,block1,27,12,3,14.3939008713
5,block1,27,13,4,15.0542500019
5,block1,27,14,2,15.6174349785
5,block1,27,15,1,16.0806720257
5,block1,28,1,3,5.22856116295
5,block1,28,2,2,6.3221142292
5,block1,28,3,3,6.78612422943
5,block1,28,4,2,7.28232717514
5,block1,28,5,1,7.84435915947
5,block1,28,6,4,8.30699205399
5,block1,29,1,3,2.15727710724
5,block1,29,2,3,2.75206613541
5,block1,29,3,4,3.31565213203
5,block1,29,4,3,3.84388518333
5,block1,29,5,3,4.40433716774
5,block1,29,6,2,4.93309116364
5,block1,29,7,1,5.66051912308
5,block1,29,8,3,6.38668012619
5,block1,29,9,3,7.24456715584
5,block1,29,10,4,7.83945608139
5,block1,29,11,4,8.37025904655
5,block1,29,12,3,8.89888501167
5,block1,29,13,3,9.32832312584
5,block1,29,14,4,9.82394313812
5,block1,29,15,2,10.2210900784
5,block1,29,16,3,10.6166319847
5,block1,30,1,4,2.98180603981
5,block1,30,2,1,3.47680807114
5,block1,30,3,4,4.13698506355
5,block1,30,4,3,5.82727098465
5,block1,30,5,2,6.48852705956
5,block1,30,6,1,7.21946692467
5,block1,30,7,4,8.05118083954
5,block1,30,8,4,8.746104002
5,block1,30,9,1,9.67358589172
5,block1,30,10,2,10.5361180305
5,block1,30,11,3,11.032353878
5,block1,31,1,1,8.14754295349
5,block1,31,2,2,8.64327216148
5,block1,31,3,4,9.07484412193
5,block1,31,4,3,9.50461912155
5,block1,31,5,1,9.86882901192
5,block1,31,6,2,10.3316910267
5,block1,31,7,4,10.7935459614
5,block1,31,8,3,11.2888820171
5,block1,31,9,1,13.1730260849
5,block1,31,10,3,15.6870000362
5,block1,31,11,1,16.9445779324
5,block1,31,12,3,17.5060329437
5,block1,31,13,1,18.0022940636
5,block1,31,14,4,18.5319671631
5,block1,31,15,3,19.0944480896
5,block1,32,1,1,3.3063378334
5,block1,32,2,4,3.93670296669
5,block1,32,3,3,4.50074195862
5,block1,32,4,1,4.99609184265
5,block1,32,5,4,5.62416887283
5,block1,32,6,3,6.18658685684
5,block1,32,7,1,6.68171787262
5,block1,32,8,4,7.24372196198
5,block1,32,9,2,7.83775901794
5,block1,32,10,3,8.46773099899
5,block1,32,11,1,9.06326985359
5,block1,32,12,4,9.65925097466
5,block1,32,13,3,10.2222208977
5,block1,32,14,2,10.7549958229
5,block1,32,15,3,11.3195459843
5,block1,33,1,1,7.38934206963
5,block1,33,2,4,7.98397302628
5,block1,33,3,3,8.68001723289
5,block1,33,4,1,9.57155108452
5,block1,33,5,4,10.1336841583
5,block1,33,6,3,10.7284910679
5,block1,33,7,2,11.2583930492
5,block1,33,8,3,11.8867790699
5,block1,33,9,2,12.3159651756
5,block1,33,10,3,12.8123750687
5,block1,33,11,1,13.2759921551
5,block1,33,12,4,13.7057261467
5,block2,1,1,4,1.46490216255
5,block2,1,2,1,2.4570441246
5,block2,1,3,3,3.2839422226
5,block2,1,4,4,3.87767910957
5,block2,1,5,1,4.34181308746
5,block2,1,6,2,4.8380382061
5,block2,1,7,4,5.3331861496
5,block2,1,8,1,5.79671907425
5,block2,1,9,2,6.4955201149
5,block2,1,10,3,6.99366307259
5,block2,1,11,3,8.12321305275
5,block2,1,12,1,8.62108516693
5,block2,1,13,4,9.11908221245
5,block2,1,14,2,9.5157392025
5,block2,2,1,1,2.35131502151
5,block2,2,2,4,3.57356309891
5,block2,2,3,1,4.23692393303
5,block2,2,4,4,5.9899559021
5,block2,2,5,1,6.65462708473
5,block2,2,6,3,7.41978788376
5,block2,2,7,1,7.9832880497
5,block2,2,8,4,8.71140193939
5,block2,2,9,2,9.27496790886
5,block2,2,10,3,9.86928200722
5,block2,2,11,1,10.6648368835
5,block2,2,12,2,11.4265680313
5,block2,2,13,3,11.8924679756
5,block2,3,1,1,3.94682097435
5,block2,3,2,2,4.57655405998
5,block2,3,3,3,5.10528802872
5,block2,3,4,1,5.5673930645
5,block2,3,5,2,6.12871313095
5,block2,3,6,3,6.65757203102
5,block2,3,7,1,7.55439305305
5,block2,3,8,3,8.87790107727
5,block2,3,9,1,9.77248597145
5,block2,3,10,2,10.5345151424
5,block2,3,11,3,11.1634609699
5,block2,3,12,1,12.0244259834
5,block2,3,13,4,13.0196101665
5,block2,3,14,2,14.7797131538
5,block2,3,15,3,15.640499115
5,block2,3,16,4,17.1637179852
5,block2,3,17,3,18.1558799744
5,block2,4,1,2,3.57393503189
5,block2,4,2,1,5.26082110405
5,block2,4,3,4,7.61538910866
5,block2,4,4,3,8.27701401711
5,block2,4,5,1,8.97354102135
5,block2,4,6,4,9.99807095528
5,block2,4,7,3,11.692152977
5,block2,4,8,1,13.0160119534
5,block2,4,9,4,13.5776429176
5,block2,4,10,2,14.0761408806
5,block2,4,11,3,14.6367819309
5,block2,4,12,2,15.629103899
5,block2,4,13,3,16.8528409004
5,block2,4,14,3,17.5159270763
5,block2,4,15,1,17.979227066
5,block2,4,16,4,18.5076150894
5,block2,4,17,2,19.0359320641
5,block2,4,18,3,19.4332840443
5,block2,5,1,2,4.93247199059
5,block2,5,2,3,5.52675485611
5,block2,5,3,2,6.68446087837
5,block2,5,4,1,7.27792596817
5,block2,5,5,4,7.93775391579
5,block2,5,6,3,8.66566801071
5,block2,5,7,2,9.99218797684
5,block2,5,8,2,10.5200238228
5,block2,5,9,3,11.1159529686
5,block2,5,10,2,11.5850000381
5,block2,5,11,2,12.1786968708
5,block2,5,12,4,12.7073748112
5,block2,5,13,3,13.2368688583
5,block2,5,14,1,14.3646438122
5,block2,5,15,4,15.1237809658
5,block2,5,16,3,15.8525218964
5,block2,6,1,3,3.5714840889
5,block2,6,2,2,4.52985095978
5,block2,6,3,3,5.32205295563
5,block2,6,4,3,5.9495780468
5,block2,6,5,1,6.57863807678
5,block2,6,6,4,7.23867106438
5,block2,6,7,2,8.39682817459
5,block2,6,8,1,9.09320998192
5,block2,6,9,3,9.92167401314
5,block2,6,10,4,10.7142319679
5,block2,6,11,2,11.4090821743
5,block2,7,1,4,3.54036188126
5,block2,7,2,3,4.10135388374
5,block2,7,3,4,4.63662600517
5,block2,7,4,3,5.20215511322
5,block2,7,5,4,5.86771392822
5,block2,7,6,2,6.46534204483
5,block2,7,7,3,7.02721095085
5,block2,7,8,4,7.52421307564
5,block2,7,9,3,8.08602404594
5,block2,7,10,4,8.64869809151
5,block2,7,11,2,9.37450194359
5,block2,7,12,1,9.93609690666
5,block2,8,1,3,1.52232909203
5,block2,8,2,2,2.38788199425
5,block2,8,3,2,2.81987905502
5,block2,8,4,2,3.28371810913
5,block2,8,5,4,3.81223511696
5,block2,8,6,2,4.7707400322
5,block2,8,7,2,5.2349281311
5,block2,8,8,2,5.69800019264
5,block2,8,9,1,6.09558105469
5,block2,8,10,4,6.62558913231
5,block2,8,11,2,7.08888912201
5,block2,8,12,2,7.58472514153
5,block2,8,13,1,8.14789700508
5,block2,8,14,4,8.64444899559
5,block2,8,15,3,9.10926914215
5,block2,8,16,2,9.57168221474
5,block2,9,1,2,4.07460403442
5,block2,9,2,1,4.96774291992
5,block2,9,3,4,5.79566502571
5,block2,9,4,2,7.18638205528
5,block2,9,5,2,7.68236899376
5,block2,9,6,2,8.17913293839
5,block2,9,7,1,8.97585201263
5,block2,9,8,3,9.63821697235
5,block2,9,9,2,10.5993010998
5,block2,9,10,1,11.2603390217
5,block2,9,11,4,11.8555679321
5,block2,9,12,2,12.4837391376
5,block2,10,1,4,2.78391194344
5,block2,10,2,4,3.44542098045
5,block2,10,3,3,4.54390382767
5,block2,10,4,4,5.20457005501
5,block2,10,5,4,5.83289504051
5,block2,10,6,1,6.96332883835
5,block2,10,7,2,7.52593994141
5,block2,10,8,3,8.18711996078
5,block2,10,9,4,8.68333482742
5,block2,10,10,4,9.37857484818
5,block2,10,11,2,10.2394499779
5,block2,10,12,3,10.7686598301
5,block2,10,13,1,11.3652949333
5,block2,10,14,2,11.9296159744
5,block2,10,15,3,12.2941658497
5,block2,11,1,1,5.36963295937
5,block2,11,2,2,5.96501612663
5,block2,11,3,1,6.46198606491
5,block2,11,4,3,7.09508609772
5,block2,11,5,1,7.82444500923
5,block2,11,6,4,9.04874110222
5,block2,11,7,2,9.74202895164
5,block2,11,8,3,10.2056181431
5,block2,12,1,1,4.63084697723
5,block2,12,2,2,5.16023588181
5,block2,12,3,1,5.62424397469
5,block2,12,4,2,6.18794894218
5,block2,12,5,1,7.44464898109
5,block2,12,6,3,8.07254981995
5,block2,12,7,2,9.79341602325
5,block2,12,8,3,10.9544689655
5,block2,12,9,1,11.581761837
5,block2,12,10,2,12.4129519463
5,block2,12,11,3,12.9758248329
5,block2,12,12,4,14.6596708298
5,block2,12,13,2,15.2211508751
5,block2,12,14,1,15.8828349113
5,block2,12,15,3,16.5439398289
5,block2,13,1,3,2.49142289162
5,block2,13,2,3,3.12072587013
5,block2,13,3,4,4.34245896339
5,block2,13,4,3,5.13806295395
5,block2,13,5,3,5.86496186256
5,block2,13,6,1,6.72708797455
5,block2,13,7,4,7.35358905792
5,block2,13,8,3,7.95056200027
5,block2,13,9,3,8.44694685936
5,block2,13,10,4,9.04454398155
5,block2,13,11,3,11.2311029434
5,block2,13,12,1,12.0919859409
5,block2,13,13,2,13.285629034
5,block2,13,14,4,13.7814769745
5,block2,13,15,3,14.4098069668
5,block2,14,1,2,2.88226294518
5,block2,14,2,3,3.5423579216
5,block2,14,3,1,4.10605502129
5,block2,14,4,2,4.60263109207
5,block2,14,5,3,5.13128900528
5,block2,14,6,2,5.62659907341
5,block2,14,7,3,6.08877801895
5,block2,14,8,1,7.08358001709
5,block2,14,9,2,7.64691400528
5,block2,14,10,3,8.20817494392
5,block2,14,11,3,9.66501092911
5,block2,14,12,2,9.6972489357
5,block2,14,13,4,10.3276329041
5,block2,15,1,4,2.25815391541
5,block2,15,2,1,3.94610285759
5,block2,15,3,2,5.27101182938
5,block2,15,4,3,5.83575797081
5,block2,15,5,1,6.4301199913
5,block2,15,6,3,7.16277599335
5,block2,15,7,1,7.66059184074
5,block2,15,8,4,8.35507392883
5,block2,15,9,2,8.92182588577
5,block2,15,10,3,9.51639580727
5,block2,16,1,4,1.75705695152
5,block2,16,2,2,2.38654708862
5,block2,16,3,3,2.98272299767
5,block2,16,4,4,3.54449009895
5,block2,16,5,2,4.00670099258
5,block2,16,6,1,4.50635504723
5,block2,16,7,4,5.03612208366
5,block2,16,8,2,5.59687495232
5,block2,16,9,3,6.12560915947
5,block2,16,10,4,6.62166595459
5,block2,16,11,2,7.38173699379
5,block2,16,12,4,7.87581110001
5,block2,16,13,2,8.40403103828
5,block2,16,14,3,8.90151906013
5,block2,17,1,2,1.65600800514
5,block2,17,2,2,2.15418791771
5,block2,17,3,2,2.71642708778
5,block2,17,4,3,3.31039214134
5,block2,17,5,2,3.87362599373
5,block2,17,6,2,4.37112998962
5,block2,17,7,2,4.86682891846
5,block2,17,8,1,5.5613861084
5,block2,17,9,3,6.09020900726
5,block2,17,10,2,6.6210501194
5,block2,17,11,2,7.15392899513
5,block2,17,12,2,7.64981913567
5,block2,17,13,4,8.21263313293
5,block2,17,14,3,8.80735301971
5,block2,17,15,2,9.36976695061
5,block2,17,16,2,9.8993229866
5,block2,17,17,3,10.6927130222
5,block2,17,18,1,11.1901481152
5,block2,18,1,2,4.99865794182
5,block2,18,2,3,5.59404802322
5,block2,18,3,2,6.48773908615
5,block2,18,4,1,7.14637207985
5,block2,18,5,3,7.80803799629
5,block2,18,6,2,8.63503789902
5,block2,18,7,2,9.29825592041
5,block2,18,8,4,10.55747509
5,block2,18,9,2,11.2858529091
5,block2,18,10,2,12.1121230125
5,block2,18,11,3,12.7071099281
5,block2,18,12,1,13.7311589718
5,block2,18,13,4,14.3587670326
5,block2,18,14,2,15.1860320568
5,block2,18,15,3,15.8146879673
5,block2,19,1,1,4.53694987297
5,block2,19,2,3,5.03390908241
5,block2,19,3,4,5.56503891945
5,block2,19,4,1,6.06346893311
5,block2,19,5,3,6.62681984901
5,block2,19,6,4,7.85144996643
5,block2,19,7,3,9.24108695984
5,block2,19,8,1,9.96834993362
5,block2,19,9,4,10.6291048527
5,block2,19,10,1,11.4649729729
5,block2,19,11,3,12.4899170399
5,block2,19,12,4,12.953827858
5,block2,20,1,1,2.68499994278
5,block2,20,2,2,3.28163099289
5,block2,20,3,3,3.87896490097
5,block2,20,4,1,4.50726103783
5,block2,20,5,3,5.59727287292
5,block2,20,6,2,6.1912419796
5,block2,20,7,3,6.75202608109
5,block2,20,8,1,7.31511998177
5,block2,20,9,4,7.94481992722
5,block2,20,10,3,8.54261088371
5,block2,21,1,1,4.39993000031
5,block2,21,2,3,4.96280407906
5,block2,21,3,1,5.75583696365
5,block2,21,4,2,6.31674408913
5,block2,21,5,3,6.87956213951
5,block2,21,6,1,7.44198298454
5,block2,21,7,4,8.14002299309
5,block2,21,8,3,8.76784896851
5,block2,21,9,1,9.49443602562
5,block2,21,10,2,10.3542251587
5,block2,21,11,2,10.9492750168
5,block2,21,12,1,11.5769929886
5,block2,21,13,4,12.26998806
5,block2,21,14,3,12.9650571346
5,block2,22,1,4,3.87272596359
5,block2,22,2,3,4.60142993927
5,block2,22,3,1,6.48792600632
5,block2,22,4,3,7.1173119545
5,block2,22,5,4,7.81373405457
5,block2,22,6,2,8.54117488861
5,block2,22,7,3,9.16802787781
5,block2,22,8,1,9.92919397354
5,block2,22,9,2,10.5586290359
5,block2,22,10,4,11.3534550667
5,block2,22,11,3,12.4132599831
5,block2,23,1,2,2.41666698456
5,block2,23,2,3,2.94805192947
5,block2,23,3,2,3.47876787186
5,block2,23,4,2,4.04327988625
5,block2,23,5,4,4.14198303223
5,block2,23,6,2,4.76940608025
5,block2,23,7,4,5.39753699303
5,block2,23,8,1,5.82652187347
5,block2,23,9,2,6.48647093773
